Date,Open,High,Low,Close,Volume
2016-04-08,48.38297037646859,48.92282116206881,48.07322158604648,48.161720275878906,22167200
2016-04-11,48.22366953135293,48.80776961489032,48.0555173077837,48.064369201660156,21414200
2016-04-12,48.11746632266159,48.4803163178375,47.577615588763905,48.36526870727539,24944300
2016-04-13,48.781222037735105,49.06442190108267,48.577672346954586,48.984771728515625,20818000
2016-04-14,48.86972992260364,49.1883306507988,48.73697849385263,48.993629455566406,20877100
2016-04-15,48.940526276713285,49.48922563360416,48.77237739947499,49.25027847290039,28793800
2016-04-18,49.10866929395207,50.082168296573776,48.8608669084055,49.96711730957031,23786000
2016-04-19,50.11757967727957,50.24147920814902,49.27682852008241,49.90517807006836,29596800
2016-04-20,49.8166711861568,50.0025204519308,49.108671571773634,49.19717025756836,36195700
2016-04-21,49.38302252647416,49.76357297534913,49.04672142318749,49.36532211303711,38909100
2016-04-22,45.940376022998024,46.40057669015301,44.93147598870052,45.82532501220703,126834100
2016-04-25,45.8253226484555,46.135074834452304,45.692574605321575,46.117374420166016,33226900
2016-04-26,46.25011791146922,46.32976807991412,45.21466909769405,45.524417877197266,33532600
2016-04-27,45.55981395526009,45.57751436596008,44.7367634257553,45.081912994384766,43369300
2016-04-28,44.798716042871305,44.93146744361489,43.86061784777895,44.16151809692383,43134800
2016-04-29,43.67476720333369,44.47126889210312,43.67476720333369,44.13496780395508,48411700
2016-05-02,44.25001665773732,44.913766907603375,44.0553155041206,44.78986740112305,33114500
2016-05-03,44.550926058184864,44.61287582415142,43.89602419166963,44.05532455444336,26460200
2016-05-04,44.10841887299894,44.303120036033356,43.7721177848509,44.13496780395508,24257600
2016-05-05,44.134964920662,44.51551532754547,44.01106541628288,44.19691467285156,25390700
2016-05-06,44.17922536240875,44.595176696777344,43.94912670731687,44.595176696777344,24787300
2016-05-09,44.683683220685744,44.77218193313646,44.25003142725448,44.311981201171875,17951600
2016-05-10,44.54206857328039,45.22351586175431,44.418165690276766,45.15271759033203,22891000
2016-05-11,45.250065712192324,45.82531387431461,45.1350147293646,45.179264068603516,24039100
2016-05-12,45.31202439253292,45.851875215264094,45.06422196714274,45.58637237548828,24102800
2016-05-13,45.52442314026814,45.93152592383409,45.17042497648287,45.20582580566406,22592300
2016-05-16,44.958015252465266,45.98461548112757,44.91376591199008,45.86956787109375,20032000
2016-05-17,46.09238525864482,46.10129567003637,44.88036533202456,45.014041900634766,27803500
2016-05-18,44.98730043290789,45.57548608446201,44.82688585524565,45.281394958496094,24907500
2016-05-19,44.97837977709371,45.11205629494676,44.399104667532605,44.84469985961914,23842400
2016-05-20,44.98729822941767,45.64678072746328,44.91600475373881,45.112064361572266,23905800
2016-05-23,45.09423622831706,45.16553309742908,44.54169909118622,44.58625793457031,26118700
2016-05-24,45.18335024734913,46.08345098155716,44.91599382924129,45.97650909423828,34757900
2016-05-25,46.27061754142675,46.77859934644374,46.15476520308949,46.448856353759766,24040200
2016-05-26,46.27951821376519,46.324077054293205,45.7715399525783,46.24386978149414,24335200
2016-05-27,46.270620436525675,46.627098083496094,46.13694386862887,46.627098083496094,17721400
2016-05-31,46.573618363969594,47.23310089111328,46.41320718670888,47.23310089111328,37653100
2016-06-01,46.734023084817075,47.18853209000537,46.734023084817075,47.09941101074219,25324800
2016-06-02,46.91226272367297,47.00138380460782,46.19931107430227,46.76967239379883,22840800
2016-06-03,46.68056100306519,46.71620604062096,45.98543007658538,46.15475845336914,23368300
2016-06-06,46.33300134501683,46.653827109178344,46.243880244175536,46.457767486572266,18243300
2016-06-07,46.55578451701806,46.9924658766371,46.43101501464844,46.43101501464844,20866800
2016-06-08,46.359727815439776,46.73402617422385,46.22604788751873,46.3775520324707,21149400
2016-06-09,46.34189960251622,46.34189960251622,45.88739400609423,46.00324630737305,20305700
2016-06-10,45.495263096983265,46.38645337664845,45.48635269001991,45.878475189208984,25833200
2016-06-13,44.185234871572646,45.201191687320794,43.72181531709369,44.68429946899414,83217800
2016-06-14,44.470399256567084,44.648634604592324,44.176304813007015,44.408016204833984,42577100
2016-06-15,44.363448528597964,44.666453342557936,44.283241271972656,44.283241271972656,33757600
2016-06-16,44.13175819080021,44.97838992673645,44.12284438115897,44.9070930480957,31188600
2016-06-17,44.92492063085979,44.94274485185431,44.39911801020045,44.67538833618164,45710500
2016-06-20,45.12988843137959,45.29921680984925,44.58626165768206,44.621910095214844,35607900
2016-06-21,44.73776045325128,45.83392427878656,44.7021120199928,45.62003707885742,34097800
2016-06-22,45.522010255772145,45.86066018230252,45.40615454426344,45.441802978515625,28816800
2016-06-23,45.70024116119786,46.39537196268851,45.58438886063398,46.26169204711914,29028800
2016-06-24,44.39019199010719,45.39723462501092,44.1317459760007,44.408016204833984,133503000
2016-06-27,43.75744286073946,43.80200509593603,42.81278330790595,43.16034698486328,50216300
2016-06-28,43.5970283238182,44.087185713907665,43.374230746367076,44.060447692871094,38140700
2016-06-29,44.479320482596876,45.20118605631161,44.381288977566484,45.040771484375,31304000
2016-06-30,45.20117803944291,45.7180667020795,45.005115064155795,45.602210998535156,28527800
2016-07-01,45.566561429646754,46.092363847694465,45.513088787268245,45.59329605102539,21400400
2016-07-05,45.29920952708646,45.70024248617871,45.219002255343696,45.602210998535156,24806400
2016-07-06,45.254658889926084,45.93196566931788,44.90709508980612,45.78937530517578,28167500
2016-07-07,45.825020346494476,45.994348741153644,45.51310498731565,45.78937530517578,19585200
2016-07-08,46.101282266879046,46.662733210753544,45.940867711486334,46.60926055908203,28391000
2016-07-11,46.78750282983223,47.0815973365812,46.76076820180853,46.86771011352539,22269200
2016-07-12,47.17961289308305,47.58956301162317,47.0459363888901,47.42023468017578,27317600
2016-07-13,47.73216906056846,47.99952555672711,47.393515685635606,47.68760681152344,25356800
2016-07-14,47.98168816999543,48.11536808120173,47.74998017680872,47.89257049560547,24545500
2016-07-15,48.07972740055706,48.12428624493354,47.42024494507062,47.856929779052734,32024400
2016-07-18,47.85692647642621,48.4272878041769,47.723246552900164,48.0886344909668,31433900
2016-07-19,47.86583435381757,48.03516270127981,47.17070694733065,47.313297271728516,53336500
2016-07-20,50.040345181359356,50.65526536865923,49.4878046540353,49.82645797729492,89893300
2016-07-21,49.88884627163504,50.11164390775325,49.69278326397193,49.728431701660156,32776700
2016-07-22,49.977960927238364,50.46811498362788,49.71060107864254,50.414642333984375,32157200
2016-07-25,50.325527687911865,50.56614952639613,50.138375102676164,50.55723571777344,25610600
2016-07-26,50.370081510598375,51.05629852239294,50.36116770286433,50.58396530151367,28079000
2016-07-27,50.45030588877259,50.61963089729701,50.00471054038155,50.07600402832031,32327500
2016-07-28,49.90666566950212,50.23640518721008,49.657133429033586,50.093814849853516,37550400
2016-07-29,50.1383706864358,50.583965888908864,49.951221517306294,50.512672424316406,30558700
2016-08-01,50.44137428277751,50.5750541999829,50.03142752279254,50.423553466796875,26003400
2016-08-02,50.66417187837215,50.708734117188285,50.18293165560008,50.423553466796875,35122000
2016-08-03,50.512668336934595,50.89588045202242,50.343343397560034,50.771114349365234,22075600
2016-08-04,50.61961001489437,51.26126813974977,50.50375432021297,51.14541244506836,26587700
2016-08-05,51.37712595407628,51.87619038322345,51.19888720097167,51.65339279174805,29335200
2016-08-08,51.742523193359375,51.76925782127578,51.492987534192004,51.742523193359375,19473500
2016-08-09,51.84054865595189,52.13464314654579,51.7068721235544,51.867286682128906,16920700
2016-08-10,51.831633329600514,51.97422365706981,51.52862845877557,51.70686721801758,15756900
2016-08-11,51.71578379590847,52.09008557493352,51.71578379590847,51.95640563964844,18162300
2016-08-12,51.71577397744474,51.85836429485386,51.35038607660756,51.63556671142578,21655200
2016-08-15,51.69795468555468,52.13463948648871,51.65339584455038,51.79598617553711,19283900
2016-08-16,51.661485462771864,51.67045140856369,51.35659199368373,51.509037017822266,20523500
2016-08-17,51.598702874919965,51.724246614826136,51.32071072169176,51.61663818359375,18856400
2016-08-18,51.49109721999919,51.7421881508415,51.35658751997262,51.65251159667969,14214300
2016-08-19,51.50006417481056,51.76908698307999,51.293813241110314,51.67044448852539,17271000
2016-08-22,51.65251437399972,51.78702750206974,51.34762091507718,51.71528625488281,15221900
2016-08-23,51.92152124283752,52.172608672614764,51.876681269683296,51.91255187988281,18732400
2016-08-24,51.831864130077854,52.04708445107235,51.760126303620325,51.96637725830078,18151500
2016-08-25,51.90360467628153,52.271270011539045,51.8139281184072,52.163658142089844,18552600
2016-08-26,52.26229506521635,52.63892972645286,51.733215403086625,52.038108825683594,20971200
2016-08-29,52.17261326651089,52.549244444339834,52.10087203979492,52.10087203979492,16417200
2016-08-30,51.99325904242688,52.18157461475981,51.66146445010557,51.91255187988281,16930200
2016-08-31,51.69733834976312,51.83184801535552,51.38347562176108,51.526954650878906,20860300
2016-09-01,51.12342951595611,51.84979417714625,51.12342951595611,51.6435432434082,26075400
2016-09-02,51.71528625488281,52.181594099165,51.49109998864009,51.71528625488281,18900500
2016-09-06,51.81392495782222,51.83186026830306,51.30278058195585,51.66147994995117,16278400
2016-09-07,51.53592617231106,51.86772079963704,51.48212025133521,51.70630645751953,17493400
2016-09-08,51.67939921939284,51.822878237893626,51.275863410856374,51.50004959106445,20146100
2016-09-09,50.926142418541644,51.58076576867498,50.406028747558594,50.406028747558594,35113900
2016-09-12,50.2177164439532,51.30277699612268,49.8679864660482,51.159297943115234,29303000
2016-09-13,50.66608809636278,50.800601202995864,50.26255219727391,50.692989349365234,30130200
2016-09-14,50.56744831785886,50.782668615844834,50.24461958128519,50.450870513916016,24062500
2016-09-15,50.352227533386,51.428318677380204,50.19977912147362,51.28483963012695,26847000
2016-09-16,51.679413797624875,51.679413797624875,50.890277262858426,51.33864974975586,44607000
2016-09-19,51.356594073476444,51.78703132594802,50.97995933955682,51.051700592041016,20937100
2016-09-20,51.42831616086414,51.42831616086414,50.89027061519496,50.94407653808594,17384000
2016-09-21,51.57180373895585,51.87669717752708,51.18620653390264,51.795989990234375,33707300
2016-09-22,51.939465606703756,52.01120684434016,51.67941217229803,51.84979248046875,19822200
2016-09-23,51.8946160367392,51.930486646566806,51.45521303918476,51.50004959106445,19955300
2016-09-26,51.186202263952254,51.24000477045203,50.96201603137533,51.02478790283203,21688700
2016-09-27,51.05169688049335,52.06501976288947,50.82751061399577,51.96637725830078,28065100
2016-09-28,51.90359913445026,52.065013500578694,51.71528009342674,52.038108825683594,20536400
2016-09-29,51.840817386614425,52.16364263657028,51.3027684617349,51.47315216064453,25463500
2016-09-30,51.62561034083653,51.804960028349385,51.419359397480505,51.65251159667969,29910800
2016-10-03,51.482141993796276,51.607685774950816,51.16828254090993,51.49110794067383,19189500
2016-10-04,51.35658646647297,51.65251053710962,51.08756365112764,51.32968521118164,20085900
2016-10-05,51.374521813742405,51.975339321083716,51.347617137621114,51.68838119506836,16726400
2016-10-06,51.77804946899414,51.88565789384241,51.365544235590534,51.77804946899414,16212600
2016-10-07,51.876688517837586,51.99326630686929,51.491087956341325,51.831851959228516,20089000
2016-10-10,51.930499378837744,52.360936539874274,51.89462876021542,52.04707717895508,18196500
2016-10-11,51.91256174466379,52.029139539560276,51.0158168441284,51.28483963012695,26497400
2016-10-12,51.21310806274414,51.35658712749578,50.5764199267094,51.21310806274414,22177500
2016-10-13,50.84543923228238,51.38348483272136,50.50467519423876,51.042720794677734,25313700
2016-10-14,51.222085063798175,51.77806955292753,51.222085063798175,51.49110794067383,27402500
2016-10-17,51.43729607769398,51.52696921343234,50.997889502629974,51.31175231933594,23830000
2016-10-18,51.58972867247687,51.96636327768775,51.48212025133521,51.70630645751953,19149500
2016-10-19,51.535922997533355,51.86771760441973,51.473151137333495,51.589725494384766,22878400
2016-10-20,51.56283599320457,51.58077130317774,50.80957007838447,51.33864974975586,49455600
2016-10-21,54.05578638104876,54.208234806699586,53.34736044559925,53.49980545043945,80032200
2016-10-24,53.75089932347769,54.70145034790039,53.74193337775784,54.70145034790039,54067000
2016-10-25,54.56692339657857,55.03323113456551,54.52208683771275,54.69247055053711,35137200
2016-10-26,54.53105852046701,54.88078848362413,54.22616511808204,54.36964416503906,29911600
2016-10-27,54.3517090334889,54.54899400650087,53.88540127415809,53.89436721801758,28479900
2016-10-28,53.81366554739737,54.27100740967362,53.42806834739108,53.6881217956543,33574700
2016-10-31,53.94816856650409,54.1813207159831,53.732948303222656,53.732948303222656,26434700
2016-11-01,53.777787906153385,53.82262446295478,53.132130541621315,53.62533950805664,24533000
2016-11-02,53.64327854045794,53.741921024757715,53.176970791556435,53.293548583984375,22147000
2016-11-03,53.38321814007424,53.48186061778887,53.00658695695658,53.09626007080078,21600400
2016-11-04,52.59408568307612,53.15903246337155,52.47750789727117,52.64788818359375,28697000
2016-11-07,53.607404054992855,54.27099672459794,53.607404054992855,54.18132019042969,31664800
2016-11-08,54.29790358542214,54.50415450410746,53.93920767411259,54.226165771484375,22935400
2016-11-09,53.80469687705808,54.33377653318157,53.087301602859405,53.9571418762207,49632500
2016-11-10,54.23513625216775,54.244105617666726,51.679414414662055,52.63893127441406,57822400
2016-11-11,52.21746248426844,53.015565010549246,52.02017748377267,52.9258918762207,38767800
2016-11-14,52.925888212057394,52.97969414141591,51.36555046876597,52.11881637573242,41328400
2016-11-15,52.66049170463974,53.707742869125504,52.65146174757718,53.14800262451172,35904100
2016-11-16,53.21120304697478,53.86122225365224,53.09384114659567,53.852195739746094,27332500
2016-11-17,54.53833120959377,55.02584567506146,54.141099113983216,54.745975494384766,32132700
2016-11-18,54.872366954611635,55.19737659580669,54.439021914324975,54.484161376953125,27686300
2016-11-21,54.619570512478184,55.0438889391748,54.54734463392581,54.944580078125,19652600
2016-11-22,55.05292180154339,55.305705517792546,54.899446957797785,55.17931365966797,23206700
